[2024-08-07T20:48:05.420+0300][0.005s][info][gc] Using G1
[2024-08-07T20:48:05.421+0300][0.006s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-07T20:48:05.421+0300][0.006s][debug][gc] ParallelGCThreads: 10
[2024-08-07T20:48:05.421+0300][0.007s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-07T20:48:16.733+0300][11,318s][info ][gc] GC(181) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,788ms
[2024-08-07T20:48:16.796+0300][11,382s][info ][gc] GC(182) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,558ms
[2024-08-07T20:48:16.861+0300][11,447s][info ][gc] GC(183) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,528ms
[2024-08-07T20:48:16.924+0300][11,509s][info ][gc] GC(184) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,859ms
[2024-08-07T20:48:16.987+0300][11,572s][info ][gc] GC(185) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,522ms
[2024-08-07T20:48:17.050+0300][11,635s][info ][gc] GC(186) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,394ms
[2024-08-07T20:48:17.113+0300][11,698s][info ][gc] GC(187) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,292ms
[2024-08-07T20:48:17.175+0300][11,761s][info ][gc] GC(188) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 1,773ms
[2024-08-07T20:48:17.238+0300][11,823s][info ][gc] GC(189) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 1,809ms
[2024-08-07T20:48:17.302+0300][11,887s][info ][gc] GC(190) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,775ms
[2024-08-07T20:48:17.364+0300][11,950s][info ][gc] GC(191) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,512ms
[2024-08-07T20:48:17.429+0300][12,014s][info ][gc] GC(192) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,428ms
[2024-08-07T20:48:17.492+0300][12,078s][info ][gc] GC(193) Pause Young (Normal) (G1 Evacuation Pause) 155M->5M(256M) 3,097ms
[2024-08-07T20:48:17.556+0300][12,141s][info ][gc] GC(194) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,209ms
[2024-08-07T20:48:17.620+0300][12,206s][info ][gc] GC(195) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,626ms
[2024-08-07T20:48:17.683+0300][12,269s][info ][gc] GC(196) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,245ms
[2024-08-07T20:48:17.746+0300][12,332s][info ][gc] GC(197) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,076ms
[2024-08-07T20:48:17.809+0300][12,395s][info ][gc] GC(198) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,152ms
[2024-08-07T20:48:17.873+0300][12,458s][info ][gc] GC(199) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,048ms
[2024-08-07T20:48:17.936+0300][12,522s][info ][gc] GC(200) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,785ms
[2024-08-07T20:48:17.999+0300][12,585s][info ][gc] GC(201) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,575ms
[2024-08-07T20:48:18.064+0300][12,649s][info ][gc] GC(202) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,807ms
[2024-08-07T20:48:18.127+0300][12,713s][info ][gc] GC(203) Pause Young (Normal) (G1 Evacuation Pause) 155M->5M(256M) 3,085ms
[2024-08-07T20:48:18.191+0300][12,776s][info ][gc] GC(204) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,011ms
[2024-08-07T20:48:18.254+0300][12,840s][info ][gc] GC(205) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,402ms
[2024-08-07T20:48:18.318+0300][12,903s][info ][gc] GC(206) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,268ms
[2024-08-07T20:48:18.381+0300][12,966s][info ][gc] GC(207) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,205ms
[2024-08-07T20:48:18.444+0300][13,029s][info ][gc] GC(208) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 1,880ms
[2024-08-07T20:48:18.507+0300][13,092s][info ][gc] GC(209) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,775ms
[2024-08-07T20:48:18.570+0300][13,155s][info ][gc] GC(210) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,643ms
[2024-08-07T20:48:18.633+0300][13,219s][info ][gc] GC(211) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,485ms
[2024-08-07T20:48:18.698+0300][13,284s][info ][gc] GC(212) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,714ms
[2024-08-07T20:48:18.761+0300][13,347s][info ][gc] GC(213) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,115ms
[2024-08-07T20:48:18.825+0300][13,410s][info ][gc] GC(214) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,476ms
[2024-08-07T20:48:18.888+0300][13,473s][info ][gc] GC(215) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,245ms
[2024-08-07T20:48:18.951+0300][13,536s][info ][gc] GC(216) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,183ms
[2024-08-07T20:48:19.014+0300][13,599s][info ][gc] GC(217) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,109ms
[2024-08-07T20:48:19.078+0300][13,663s][info ][gc] GC(218) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,456ms
[2024-08-07T20:48:19.141+0300][13,726s][info ][gc] GC(219) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,944ms
[2024-08-07T20:48:19.204+0300][13,789s][info ][gc] GC(220) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,734ms
[2024-08-07T20:48:19.269+0300][13,854s][info ][gc] GC(221) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,921ms
[2024-08-07T20:48:19.332+0300][13,917s][info ][gc] GC(222) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,880ms
[2024-08-07T20:48:19.396+0300][13,981s][info ][gc] GC(223) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,002ms
[2024-08-07T20:48:19.459+0300][14,045s][info ][gc] GC(224) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,519ms
[2024-08-07T20:48:19.523+0300][14,108s][info ][gc] GC(225) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,703ms
[2024-08-07T20:48:19.586+0300][14,171s][info ][gc] GC(226) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,357ms
[2024-08-07T20:48:19.649+0300][14,235s][info ][gc] GC(227) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 1,925ms
[2024-08-07T20:48:19.713+0300][14,298s][info ][gc] GC(228) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,829ms
[2024-08-07T20:48:19.776+0300][14,361s][info ][gc] GC(229) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,546ms
[2024-08-07T20:48:19.840+0300][14,426s][info ][gc] GC(230) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,846ms
[2024-08-07T20:48:19.904+0300][14,489s][info ][gc] GC(231) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,146ms
[2024-08-07T20:48:19.967+0300][14,553s][info ][gc] GC(232) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,548ms
[2024-08-07T20:48:20.031+0300][14,617s][info ][gc] GC(233) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,665ms
[2024-08-07T20:48:20.094+0300][14,680s][info ][gc] GC(234) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,127ms
[2024-08-07T20:48:20.157+0300][14,743s][info ][gc] GC(235) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,170ms
[2024-08-07T20:48:20.221+0300][14,806s][info ][gc] GC(236) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 1,717ms
[2024-08-07T20:48:20.284+0300][14,869s][info ][gc] GC(237) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,658ms
[2024-08-07T20:48:20.346+0300][14,932s][info ][gc] GC(238) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,563ms
[2024-08-07T20:48:20.411+0300][14,997s][info ][gc] GC(239) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,944ms
[2024-08-07T20:48:20.474+0300][15,060s][info ][gc] GC(240) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,230ms
[2024-08-07T20:48:20.538+0300][15,123s][info ][gc] GC(241) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,843ms
[2024-08-07T20:48:20.601+0300][15,186s][info ][gc] GC(242) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,710ms
[2024-08-07T20:48:20.664+0300][15,250s][info ][gc] GC(243) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,384ms
[2024-08-07T20:48:20.729+0300][15,314s][info ][gc] GC(244) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,188ms
[2024-08-07T20:48:20.793+0300][15,378s][info ][gc] GC(245) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,331ms
[2024-08-07T20:48:20.857+0300][15,442s][info ][gc] GC(246) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,111ms
[2024-08-07T20:48:20.921+0300][15,507s][info ][gc] GC(247) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,045ms
[2024-08-07T20:48:20.984+0300][15,570s][info ][gc] GC(248) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,651ms
[2024-08-07T20:48:21.049+0300][15,634s][info ][gc] GC(249) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,641ms
[2024-08-07T20:48:21.113+0300][15,698s][info ][gc] GC(250) Pause Young (Normal) (G1 Evacuation Pause) 155M->5M(256M) 3,334ms
[2024-08-07T20:48:21.177+0300][15,762s][info ][gc] GC(251) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,805ms
[2024-08-07T20:48:21.241+0300][15,826s][info ][gc] GC(252) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,817ms
[2024-08-07T20:48:21.305+0300][15,891s][info ][gc] GC(253) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,324ms
[2024-08-07T20:48:21.369+0300][15,954s][info ][gc] GC(254) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,184ms
[2024-08-07T20:48:21.433+0300][16,018s][info ][gc] GC(255) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,306ms
[2024-08-07T20:48:21.496+0300][16,081s][info ][gc] GC(256) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,893ms
[2024-08-07T20:48:21.560+0300][16,145s][info ][gc] GC(257) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 2,250ms
[2024-08-07T20:48:21.626+0300][16,211s][info ][gc] GC(258) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,108ms
[2024-08-07T20:48:21.689+0300][16,275s][info ][gc] GC(259) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,460ms
[2024-08-07T20:48:21.752+0300][16,338s][info ][gc] GC(260) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,597ms
[2024-08-07T20:48:21.817+0300][16,403s][info ][gc] GC(261) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,830ms
[2024-08-07T20:48:21.881+0300][16,467s][info ][gc] GC(262) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,534ms
[2024-08-07T20:48:21.945+0300][16,530s][info ][gc] GC(263) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,334ms
[2024-08-07T20:48:22.008+0300][16,594s][info ][gc] GC(264) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,226ms
[2024-08-07T20:48:22.073+0300][16,658s][info ][gc] GC(265) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,227ms
[2024-08-07T20:48:22.136+0300][16,721s][info ][gc] GC(266) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,790ms
[2024-08-07T20:48:22.202+0300][16,787s][info ][gc] GC(267) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,154ms
[2024-08-07T20:48:22.265+0300][16,851s][info ][gc] GC(268) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,458ms
[2024-08-07T20:48:22.330+0300][16,915s][info ][gc] GC(269) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,950ms
[2024-08-07T20:48:22.394+0300][16,979s][info ][gc] GC(270) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,882ms
[2024-08-07T20:48:22.457+0300][17,043s][info ][gc] GC(271) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,330ms
[2024-08-07T20:48:22.520+0300][17,106s][info ][gc] GC(272) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,177ms
[2024-08-07T20:48:22.585+0300][17,170s][info ][gc] GC(273) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,570ms
[2024-08-07T20:48:22.648+0300][17,233s][info ][gc] GC(274) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,801ms
[2024-08-07T20:48:22.711+0300][17,296s][info ][gc] GC(275) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,798ms
[2024-08-07T20:48:22.776+0300][17,361s][info ][gc] GC(276) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,832ms
[2024-08-07T20:48:22.840+0300][17,425s][info ][gc] GC(277) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,670ms
[2024-08-07T20:48:22.903+0300][17,488s][info ][gc] GC(278) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,579ms
[2024-08-07T20:48:22.966+0300][17,552s][info ][gc] GC(279) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,835ms
[2024-08-07T20:48:23.030+0300][17,615s][info ][gc] GC(280) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,222ms
[2024-08-07T20:48:23.093+0300][17,679s][info ][gc] GC(281) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,327ms
[2024-08-07T20:48:23.157+0300][17,742s][info ][gc] GC(282) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,366ms
[2024-08-07T20:48:23.221+0300][17,806s][info ][gc] GC(283) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,158ms
[2024-08-07T20:48:23.284+0300][17,870s][info ][gc] GC(284) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,746ms
[2024-08-07T20:48:23.347+0300][17,932s][info ][gc] GC(285) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,472ms
[2024-08-07T20:48:23.411+0300][17,997s][info ][gc] GC(286) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,461ms
[2024-08-07T20:48:23.475+0300][18,060s][info ][gc] GC(287) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,294ms
[2024-08-07T20:48:23.538+0300][18,124s][info ][gc] GC(288) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,827ms
[2024-08-07T20:48:23.601+0300][18,187s][info ][gc] GC(289) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,162ms
[2024-08-07T20:48:23.665+0300][18,250s][info ][gc] GC(290) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,179ms
[2024-08-07T20:48:23.728+0300][18,314s][info ][gc] GC(291) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,198ms
[2024-08-07T20:48:23.792+0300][18,377s][info ][gc] GC(292) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,165ms
[2024-08-07T20:48:23.856+0300][18,441s][info ][gc] GC(293) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,186ms
[2024-08-07T20:48:23.918+0300][18,504s][info ][gc] GC(294) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,599ms
[2024-08-07T20:48:23.982+0300][18,567s][info ][gc] GC(295) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,744ms
[2024-08-07T20:48:24.046+0300][18,632s][info ][gc] GC(296) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,392ms
[2024-08-07T20:48:24.109+0300][18,695s][info ][gc] GC(297) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,959ms
[2024-08-07T20:48:24.173+0300][18,758s][info ][gc] GC(298) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,863ms
[2024-08-07T20:48:24.236+0300][18,821s][info ][gc] GC(299) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,413ms
[2024-08-07T20:48:24.299+0300][18,885s][info ][gc] GC(300) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,304ms
[2024-08-07T20:48:24.363+0300][18,949s][info ][gc] GC(301) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,294ms
[2024-08-07T20:48:24.427+0300][19,013s][info ][gc] GC(302) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,236ms
[2024-08-07T20:48:24.491+0300][19,076s][info ][gc] GC(303) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,174ms
[2024-08-07T20:48:24.554+0300][19,140s][info ][gc] GC(304) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 2,188ms
[2024-08-07T20:48:24.619+0300][19,205s][info ][gc] GC(305) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,405ms
[2024-08-07T20:48:24.683+0300][19,268s][info ][gc] GC(306) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,387ms
[2024-08-07T20:48:24.746+0300][19,332s][info ][gc] GC(307) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,867ms
[2024-08-07T20:48:24.810+0300][19,396s][info ][gc] GC(308) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,455ms
[2024-08-07T20:48:24.874+0300][19,459s][info ][gc] GC(309) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,372ms
[2024-08-07T20:48:24.937+0300][19,523s][info ][gc] GC(310) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,325ms
[2024-08-07T20:48:25.001+0300][19,587s][info ][gc] GC(311) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,170ms
[2024-08-07T20:48:25.065+0300][19,650s][info ][gc] GC(312) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,318ms
[2024-08-07T20:48:25.128+0300][19,713s][info ][gc] GC(313) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,704ms
[2024-08-07T20:48:25.192+0300][19,778s][info ][gc] GC(314) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,351ms
[2024-08-07T20:48:25.256+0300][19,841s][info ][gc] GC(315) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,334ms
[2024-08-07T20:48:25.319+0300][19,905s][info ][gc] GC(316) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,736ms
[2024-08-07T20:48:25.383+0300][19,969s][info ][gc] GC(317) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,693ms
[2024-08-07T20:48:25.446+0300][20,032s][info ][gc] GC(318) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,392ms
[2024-08-07T20:48:25.509+0300][20,095s][info ][gc] GC(319) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,325ms
[2024-08-07T20:48:25.573+0300][20,158s][info ][gc] GC(320) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,420ms
[2024-08-07T20:48:25.636+0300][20,222s][info ][gc] GC(321) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,911ms
[2024-08-07T20:48:25.699+0300][20,285s][info ][gc] GC(322) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,865ms
[2024-08-07T20:48:25.764+0300][20,349s][info ][gc] GC(323) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,439ms
[2024-08-07T20:48:25.827+0300][20,413s][info ][gc] GC(324) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,583ms
[2024-08-07T20:48:25.891+0300][20,477s][info ][gc] GC(325) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,987ms
[2024-08-07T20:48:25.955+0300][20,540s][info ][gc] GC(326) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,809ms
[2024-08-07T20:48:26.018+0300][20,604s][info ][gc] GC(327) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,245ms
[2024-08-07T20:48:26.082+0300][20,667s][info ][gc] GC(328) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,382ms
[2024-08-07T20:48:26.145+0300][20,731s][info ][gc] GC(329) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,237ms
[2024-08-07T20:48:26.209+0300][20,795s][info ][gc] GC(330) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,108ms
[2024-08-07T20:48:26.272+0300][20,857s][info ][gc] GC(331) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,763ms
[2024-08-07T20:48:26.334+0300][20,920s][info ][gc] GC(332) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,465ms
[2024-08-07T20:48:26.398+0300][20,984s][info ][gc] GC(333) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,217ms
[2024-08-07T20:48:26.462+0300][21,047s][info ][gc] GC(334) Pause Young (Normal) (G1 Evacuation Pause) 155M->5M(256M) 3,245ms
[2024-08-07T20:48:26.525+0300][21,111s][info ][gc] GC(335) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,909ms
[2024-08-07T20:48:26.589+0300][21,175s][info ][gc] GC(336) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,833ms
[2024-08-07T20:48:26.653+0300][21,238s][info ][gc] GC(337) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,335ms
[2024-08-07T20:48:26.716+0300][21,302s][info ][gc] GC(338) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,244ms
[2024-08-07T20:48:26.780+0300][21,365s][info ][gc] GC(339) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,169ms
[2024-08-07T20:48:26.843+0300][21,429s][info ][gc] GC(340) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,151ms
[2024-08-07T20:48:26.907+0300][21,492s][info ][gc] GC(341) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,942ms
[2024-08-07T20:48:26.971+0300][21,556s][info ][gc] GC(342) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 2,731ms
[2024-08-07T20:48:27.034+0300][21,620s][info ][gc] GC(343) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,698ms
[2024-08-07T20:48:27.098+0300][21,684s][info ][gc] GC(344) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,115ms
[2024-08-07T20:48:27.162+0300][21,748s][info ][gc] GC(345) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,763ms
[2024-08-07T20:48:27.226+0300][21,811s][info ][gc] GC(346) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,609ms
[2024-08-07T20:48:27.289+0300][21,875s][info ][gc] GC(347) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,732ms
[2024-08-07T20:48:27.353+0300][21,938s][info ][gc] GC(348) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 1,965ms
[2024-08-07T20:48:27.416+0300][22,001s][info ][gc] GC(349) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,934ms
[2024-08-07T20:48:27.479+0300][22,064s][info ][gc] GC(350) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,836ms
[2024-08-07T20:48:27.544+0300][22,130s][info ][gc] GC(351) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,005ms
[2024-08-07T20:48:27.608+0300][22,193s][info ][gc] GC(352) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,594ms
[2024-08-07T20:48:27.671+0300][22,257s][info ][gc] GC(353) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,925ms
[2024-08-07T20:48:27.735+0300][22,321s][info ][gc] GC(354) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,655ms
[2024-08-07T20:48:27.799+0300][22,385s][info ][gc] GC(355) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,623ms
[2024-08-07T20:48:27.863+0300][22,448s][info ][gc] GC(356) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,355ms
[2024-08-07T20:48:27.926+0300][22,511s][info ][gc] GC(357) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 1,832ms
[2024-08-07T20:48:27.989+0300][22,574s][info ][gc] GC(358) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,693ms
[2024-08-07T20:48:28.051+0300][22,637s][info ][gc] GC(359) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,602ms
[2024-08-07T20:48:28.116+0300][22,702s][info ][gc] GC(360) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,763ms
[2024-08-07T20:48:28.180+0300][22,765s][info ][gc] GC(361) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,050ms
[2024-08-07T20:48:28.242+0300][22,828s][info ][gc] GC(362) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,411ms
[2024-08-07T20:48:28.306+0300][22,892s][info ][gc] GC(363) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,893ms
[2024-08-07T20:48:28.369+0300][22,955s][info ][gc] GC(364) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,180ms
