[2024-08-07T20:48:37.501+0300][0.003s][info][gc] Using G1
[2024-08-07T20:48:37.502+0300][0.003s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-07T20:48:37.502+0300][0.003s][debug][gc] ParallelGCThreads: 10
[2024-08-07T20:48:37.502+0300][0.003s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-07T20:48:54.410+0300][16,912s][info ][gc] GC(181) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,255ms
[2024-08-07T20:48:54.508+0300][17,009s][info ][gc] GC(182) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 3,091ms
[2024-08-07T20:48:54.605+0300][17,106s][info ][gc] GC(183) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 3,211ms
[2024-08-07T20:48:54.701+0300][17,203s][info ][gc] GC(184) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,908ms
[2024-08-07T20:48:54.798+0300][17,299s][info ][gc] GC(185) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,641ms
[2024-08-07T20:48:54.894+0300][17,396s][info ][gc] GC(186) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,410ms
[2024-08-07T20:48:54.989+0300][17,490s][info ][gc] GC(187) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,016ms
[2024-08-07T20:48:55.084+0300][17,586s][info ][gc] GC(188) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,162ms
[2024-08-07T20:48:55.179+0300][17,680s][info ][gc] GC(189) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,164ms
[2024-08-07T20:48:55.273+0300][17,774s][info ][gc] GC(190) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,305ms
[2024-08-07T20:48:55.371+0300][17,872s][info ][gc] GC(191) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,129ms
[2024-08-07T20:48:55.466+0300][17,967s][info ][gc] GC(192) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,722ms
[2024-08-07T20:48:55.563+0300][18,064s][info ][gc] GC(193) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,501ms
[2024-08-07T20:48:55.656+0300][18,158s][info ][gc] GC(194) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 2,945ms
[2024-08-07T20:48:55.753+0300][18,254s][info ][gc] GC(195) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 3,148ms
[2024-08-07T20:48:55.850+0300][18,351s][info ][gc] GC(196) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,102ms
[2024-08-07T20:48:55.946+0300][18,447s][info ][gc] GC(197) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,926ms
[2024-08-07T20:48:56.043+0300][18,544s][info ][gc] GC(198) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,646ms
[2024-08-07T20:48:56.139+0300][18,641s][info ][gc] GC(199) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,690ms
[2024-08-07T20:48:56.236+0300][18,738s][info ][gc] GC(200) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,857ms
[2024-08-07T20:48:56.331+0300][18,832s][info ][gc] GC(201) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,991ms
[2024-08-07T20:48:56.427+0300][18,928s][info ][gc] GC(202) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 3,008ms
[2024-08-07T20:48:56.524+0300][19,025s][info ][gc] GC(203) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,754ms
[2024-08-07T20:48:56.621+0300][19,122s][info ][gc] GC(204) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,844ms
[2024-08-07T20:48:56.718+0300][19,219s][info ][gc] GC(205) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 3,057ms
[2024-08-07T20:48:56.814+0300][19,315s][info ][gc] GC(206) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,070ms
[2024-08-07T20:48:56.910+0300][19,411s][info ][gc] GC(207) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,086ms
[2024-08-07T20:48:57.007+0300][19,508s][info ][gc] GC(208) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,236ms
[2024-08-07T20:48:57.103+0300][19,604s][info ][gc] GC(209) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,995ms
[2024-08-07T20:48:57.199+0300][19,700s][info ][gc] GC(210) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,979ms
[2024-08-07T20:48:57.295+0300][19,796s][info ][gc] GC(211) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,929ms
[2024-08-07T20:48:57.393+0300][19,894s][info ][gc] GC(212) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,054ms
[2024-08-07T20:48:57.489+0300][19,991s][info ][gc] GC(213) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,302ms
[2024-08-07T20:48:57.585+0300][20,086s][info ][gc] GC(214) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 2,795ms
[2024-08-07T20:48:57.681+0300][20,182s][info ][gc] GC(215) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,542ms
[2024-08-07T20:48:57.779+0300][20,281s][info ][gc] GC(216) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 4,797ms
[2024-08-07T20:48:57.876+0300][20,377s][info ][gc] GC(217) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,164ms
[2024-08-07T20:48:57.970+0300][20,471s][info ][gc] GC(218) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,813ms
[2024-08-07T20:48:58.065+0300][20,566s][info ][gc] GC(219) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,793ms
[2024-08-07T20:48:58.160+0300][20,661s][info ][gc] GC(220) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,739ms
[2024-08-07T20:48:58.256+0300][20,757s][info ][gc] GC(221) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 3,251ms
[2024-08-07T20:48:58.350+0300][20,851s][info ][gc] GC(222) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,673ms
[2024-08-07T20:48:58.445+0300][20,946s][info ][gc] GC(223) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,601ms
[2024-08-07T20:48:58.539+0300][21,041s][info ][gc] GC(224) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,670ms
[2024-08-07T20:48:58.635+0300][21,137s][info ][gc] GC(225) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,701ms
[2024-08-07T20:48:58.731+0300][21,233s][info ][gc] GC(226) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,833ms
[2024-08-07T20:48:58.825+0300][21,327s][info ][gc] GC(227) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,118ms
[2024-08-07T20:48:58.920+0300][21,421s][info ][gc] GC(228) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,883ms
[2024-08-07T20:48:59.014+0300][21,516s][info ][gc] GC(229) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,209ms
[2024-08-07T20:48:59.108+0300][21,610s][info ][gc] GC(230) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,333ms
[2024-08-07T20:48:59.202+0300][21,703s][info ][gc] GC(231) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,123ms
[2024-08-07T20:48:59.298+0300][21,799s][info ][gc] GC(232) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,239ms
[2024-08-07T20:48:59.392+0300][21,893s][info ][gc] GC(233) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,576ms
[2024-08-07T20:48:59.487+0300][21,988s][info ][gc] GC(234) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,647ms
[2024-08-07T20:48:59.581+0300][22,082s][info ][gc] GC(235) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,129ms
[2024-08-07T20:48:59.678+0300][22,179s][info ][gc] GC(236) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,187ms
[2024-08-07T20:48:59.772+0300][22,273s][info ][gc] GC(237) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,993ms
[2024-08-07T20:48:59.866+0300][22,367s][info ][gc] GC(238) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,974ms
[2024-08-07T20:48:59.962+0300][22,464s][info ][gc] GC(239) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,879ms
[2024-08-07T20:49:00.057+0300][22,558s][info ][gc] GC(240) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,906ms
[2024-08-07T20:49:00.151+0300][22,653s][info ][gc] GC(241) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,452ms
[2024-08-07T20:49:00.246+0300][22,747s][info ][gc] GC(242) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,729ms
[2024-08-07T20:49:00.340+0300][22,841s][info ][gc] GC(243) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,566ms
[2024-08-07T20:49:00.434+0300][22,935s][info ][gc] GC(244) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,640ms
[2024-08-07T20:49:00.529+0300][23,030s][info ][gc] GC(245) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,358ms
[2024-08-07T20:49:00.623+0300][23,124s][info ][gc] GC(246) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,536ms
[2024-08-07T20:49:00.718+0300][23,219s][info ][gc] GC(247) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,223ms
[2024-08-07T20:49:00.812+0300][23,313s][info ][gc] GC(248) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,241ms
[2024-08-07T20:49:00.906+0300][23,408s][info ][gc] GC(249) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,177ms
[2024-08-07T20:49:01.000+0300][23,501s][info ][gc] GC(250) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,132ms
[2024-08-07T20:49:01.094+0300][23,596s][info ][gc] GC(251) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,029ms
[2024-08-07T20:49:01.191+0300][23,692s][info ][gc] GC(252) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,225ms
[2024-08-07T20:49:01.285+0300][23,786s][info ][gc] GC(253) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,632ms
[2024-08-07T20:49:01.380+0300][23,881s][info ][gc] GC(254) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,335ms
[2024-08-07T20:49:01.474+0300][23,976s][info ][gc] GC(255) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,091ms
[2024-08-07T20:49:01.569+0300][24,071s][info ][gc] GC(256) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,067ms
[2024-08-07T20:49:01.664+0300][24,166s][info ][gc] GC(257) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,221ms
[2024-08-07T20:49:01.759+0300][24,260s][info ][gc] GC(258) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,467ms
[2024-08-07T20:49:01.854+0300][24,355s][info ][gc] GC(259) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,833ms
[2024-08-07T20:49:01.949+0300][24,450s][info ][gc] GC(260) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,878ms
[2024-08-07T20:49:02.044+0300][24,545s][info ][gc] GC(261) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,489ms
[2024-08-07T20:49:02.139+0300][24,641s][info ][gc] GC(262) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,841ms
[2024-08-07T20:49:02.234+0300][24,735s][info ][gc] GC(263) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,788ms
[2024-08-07T20:49:02.329+0300][24,830s][info ][gc] GC(264) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,506ms
[2024-08-07T20:49:02.426+0300][24,927s][info ][gc] GC(265) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,555ms
[2024-08-07T20:49:02.527+0300][25,028s][info ][gc] GC(266) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,500ms
[2024-08-07T20:49:02.623+0300][25,124s][info ][gc] GC(267) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,433ms
[2024-08-07T20:49:02.720+0300][25,222s][info ][gc] GC(268) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 3,106ms
[2024-08-07T20:49:02.815+0300][25,316s][info ][gc] GC(269) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,084ms
[2024-08-07T20:49:02.911+0300][25,412s][info ][gc] GC(270) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,206ms
[2024-08-07T20:49:03.007+0300][25,509s][info ][gc] GC(271) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,112ms
[2024-08-07T20:49:03.103+0300][25,604s][info ][gc] GC(272) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,992ms
[2024-08-07T20:49:03.201+0300][25,703s][info ][gc] GC(273) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,237ms
[2024-08-07T20:49:03.297+0300][25,799s][info ][gc] GC(274) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,766ms
[2024-08-07T20:49:03.392+0300][25,893s][info ][gc] GC(275) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,230ms
[2024-08-07T20:49:03.487+0300][25,989s][info ][gc] GC(276) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,579ms
[2024-08-07T20:49:03.582+0300][26,083s][info ][gc] GC(277) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,758ms
[2024-08-07T20:49:03.676+0300][26,177s][info ][gc] GC(278) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,831ms
[2024-08-07T20:49:03.772+0300][26,273s][info ][gc] GC(279) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,830ms
[2024-08-07T20:49:03.867+0300][26,368s][info ][gc] GC(280) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 3,213ms
[2024-08-07T20:49:03.962+0300][26,463s][info ][gc] GC(281) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,910ms
[2024-08-07T20:49:04.056+0300][26,558s][info ][gc] GC(282) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,843ms
[2024-08-07T20:49:04.153+0300][26,654s][info ][gc] GC(283) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,835ms
[2024-08-07T20:49:04.248+0300][26,749s][info ][gc] GC(284) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,881ms
[2024-08-07T20:49:04.342+0300][26,843s][info ][gc] GC(285) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,795ms
[2024-08-07T20:49:04.436+0300][26,938s][info ][gc] GC(286) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,648ms
[2024-08-07T20:49:04.530+0300][27,032s][info ][gc] GC(287) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,449ms
[2024-08-07T20:49:04.626+0300][27,127s][info ][gc] GC(288) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,601ms
[2024-08-07T20:49:04.720+0300][27,221s][info ][gc] GC(289) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,404ms
[2024-08-07T20:49:04.813+0300][27,315s][info ][gc] GC(290) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,879ms
[2024-08-07T20:49:04.907+0300][27,408s][info ][gc] GC(291) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,974ms
[2024-08-07T20:49:05.000+0300][27,502s][info ][gc] GC(292) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,264ms
[2024-08-07T20:49:05.096+0300][27,598s][info ][gc] GC(293) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,435ms
[2024-08-07T20:49:05.192+0300][27,693s][info ][gc] GC(294) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,475ms
[2024-08-07T20:49:05.288+0300][27,789s][info ][gc] GC(295) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,297ms
[2024-08-07T20:49:05.382+0300][27,883s][info ][gc] GC(296) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,090ms
[2024-08-07T20:49:05.476+0300][27,978s][info ][gc] GC(297) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,305ms
[2024-08-07T20:49:05.573+0300][28,074s][info ][gc] GC(298) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,131ms
[2024-08-07T20:49:05.669+0300][28,171s][info ][gc] GC(299) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 2,980ms
[2024-08-07T20:49:05.767+0300][28,268s][info ][gc] GC(300) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 3,194ms
[2024-08-07T20:49:05.862+0300][28,363s][info ][gc] GC(301) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,678ms
[2024-08-07T20:49:05.958+0300][28,459s][info ][gc] GC(302) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,648ms
[2024-08-07T20:49:06.052+0300][28,554s][info ][gc] GC(303) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,241ms
[2024-08-07T20:49:06.147+0300][28,648s][info ][gc] GC(304) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,738ms
[2024-08-07T20:49:06.243+0300][28,744s][info ][gc] GC(305) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,940ms
[2024-08-07T20:49:06.337+0300][28,839s][info ][gc] GC(306) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,380ms
[2024-08-07T20:49:06.431+0300][28,933s][info ][gc] GC(307) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,492ms
[2024-08-07T20:49:06.526+0300][29,027s][info ][gc] GC(308) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,313ms
[2024-08-07T20:49:06.621+0300][29,123s][info ][gc] GC(309) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,488ms
[2024-08-07T20:49:06.715+0300][29,216s][info ][gc] GC(310) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,979ms
[2024-08-07T20:49:06.810+0300][29,311s][info ][gc] GC(311) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,089ms
[2024-08-07T20:49:06.904+0300][29,405s][info ][gc] GC(312) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,958ms
[2024-08-07T20:49:07.000+0300][29,501s][info ][gc] GC(313) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 4,016ms
[2024-08-07T20:49:07.095+0300][29,596s][info ][gc] GC(314) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 3,760ms
[2024-08-07T20:49:07.192+0300][29,693s][info ][gc] GC(315) Pause Young (Normal) (G1 Evacuation Pause) 232M->4M(384M) 3,240ms
[2024-08-07T20:49:07.288+0300][29,790s][info ][gc] GC(316) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,330ms
[2024-08-07T20:49:07.384+0300][29,885s][info ][gc] GC(317) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,116ms
[2024-08-07T20:49:07.481+0300][29,982s][info ][gc] GC(318) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,400ms
[2024-08-07T20:49:07.577+0300][30,078s][info ][gc] GC(319) Pause Young (Normal) (G1 Evacuation Pause) 231M->3M(384M) 3,240ms
[2024-08-07T20:49:07.674+0300][30,175s][info ][gc] GC(320) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,973ms
[2024-08-07T20:49:07.770+0300][30,271s][info ][gc] GC(321) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,759ms
[2024-08-07T20:49:07.867+0300][30,368s][info ][gc] GC(322) Pause Young (Normal) (G1 Evacuation Pause) 232M->3M(384M) 2,893ms
[2024-08-07T20:49:07.963+0300][30,464s][info ][gc] GC(323) Pause Young (Normal) (G1 Evacuation Pause) 232M->2M(384M) 2,879ms
[2024-08-07T20:49:08.059+0300][30,561s][info ][gc] GC(324) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,644ms
[2024-08-07T20:49:08.154+0300][30,656s][info ][gc] GC(325) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,601ms
[2024-08-07T20:49:08.249+0300][30,750s][info ][gc] GC(326) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,453ms
[2024-08-07T20:49:08.343+0300][30,845s][info ][gc] GC(327) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,649ms
[2024-08-07T20:49:08.438+0300][30,940s][info ][gc] GC(328) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,643ms
[2024-08-07T20:49:08.533+0300][31,034s][info ][gc] GC(329) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,138ms
[2024-08-07T20:49:08.627+0300][31,129s][info ][gc] GC(330) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,867ms
[2024-08-07T20:49:08.723+0300][31,224s][info ][gc] GC(331) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 2,084ms
[2024-08-07T20:49:08.819+0300][31,320s][info ][gc] GC(332) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,862ms
[2024-08-07T20:49:08.914+0300][31,416s][info ][gc] GC(333) Pause Young (Normal) (G1 Evacuation Pause) 231M->2M(384M) 1,671ms
[2024-08-07T20:49:09.012+0300][31,513s][info ][gc] GC(334) Pause Young (Normal) (G1 Evacuation Pause) 231M->5M(384M) 3,997ms
[2024-08-07T20:49:09.108+0300][31,610s][info ][gc] GC(335) Pause Young (Normal) (G1 Evacuation Pause) 231M->4M(384M) 3,986ms
