[2024-08-07T20:49:40.345+0300][0.005s][info][gc] Using G1
[2024-08-07T20:49:40.346+0300][0.006s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-07T20:49:40.346+0300][0.006s][debug][gc] ParallelGCThreads: 10
[2024-08-07T20:49:40.346+0300][0.006s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-07T20:50:09.078+0300][28,738s][info ][gc] GC(181) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,712ms
[2024-08-07T20:50:09.234+0300][28,895s][info ][gc] GC(182) Pause Young (Normal) (G1 Evacuation Pause) 386M->3M(640M) 3,655ms
[2024-08-07T20:50:09.390+0300][29,050s][info ][gc] GC(183) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,727ms
[2024-08-07T20:50:09.547+0300][29,207s][info ][gc] GC(184) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,269ms
[2024-08-07T20:50:09.704+0300][29,364s][info ][gc] GC(185) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,724ms
[2024-08-07T20:50:09.861+0300][29,521s][info ][gc] GC(186) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,863ms
[2024-08-07T20:50:10.019+0300][29,679s][info ][gc] GC(187) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,890ms
[2024-08-07T20:50:10.176+0300][29,836s][info ][gc] GC(188) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,670ms
[2024-08-07T20:50:10.333+0300][29,994s][info ][gc] GC(189) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,870ms
[2024-08-07T20:50:10.490+0300][30,151s][info ][gc] GC(190) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,401ms
[2024-08-07T20:50:10.648+0300][30,308s][info ][gc] GC(191) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,653ms
[2024-08-07T20:50:10.806+0300][30,466s][info ][gc] GC(192) Pause Young (Normal) (G1 Evacuation Pause) 386M->3M(640M) 4,050ms
[2024-08-07T20:50:10.963+0300][30,623s][info ][gc] GC(193) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,838ms
[2024-08-07T20:50:11.120+0300][30,780s][info ][gc] GC(194) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,903ms
[2024-08-07T20:50:11.278+0300][30,938s][info ][gc] GC(195) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 4,947ms
[2024-08-07T20:50:11.435+0300][31,095s][info ][gc] GC(196) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,482ms
[2024-08-07T20:50:11.591+0300][31,251s][info ][gc] GC(197) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,951ms
[2024-08-07T20:50:11.748+0300][31,408s][info ][gc] GC(198) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,947ms
[2024-08-07T20:50:11.904+0300][31,564s][info ][gc] GC(199) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,246ms
[2024-08-07T20:50:12.061+0300][31,721s][info ][gc] GC(200) Pause Young (Normal) (G1 Evacuation Pause) 385M->3M(640M) 3,719ms
