[2024-08-04T17:56:43.088+0300][0.002s][info][gc] Using G1
[2024-08-04T17:56:43.089+0300][0.003s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-04T17:56:43.089+0300][0.003s][debug][gc] ParallelGCThreads: 10
[2024-08-04T17:56:43.089+0300][0.003s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-04T17:57:53.473+0300][70,387s][info ][gc] GC(588) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,021ms
[2024-08-04T17:57:53.584+0300][70,498s][info ][gc] GC(589) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,786ms
[2024-08-04T17:57:53.702+0300][70,617s][info ][gc] GC(590) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,272ms
[2024-08-04T17:57:53.829+0300][70,743s][info ][gc] GC(591) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,154ms
[2024-08-04T17:57:53.955+0300][70,869s][info ][gc] GC(592) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,050ms
[2024-08-04T17:57:54.083+0300][70,997s][info ][gc] GC(593) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,867ms
[2024-08-04T17:57:54.206+0300][71,120s][info ][gc] GC(594) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,948ms
[2024-08-04T17:57:54.332+0300][71,246s][info ][gc] GC(595) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,347ms
[2024-08-04T17:57:54.446+0300][71,361s][info ][gc] GC(596) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,230ms
[2024-08-04T17:57:54.575+0300][71,489s][info ][gc] GC(597) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,016ms
[2024-08-04T17:57:54.690+0300][71,604s][info ][gc] GC(598) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,057ms
[2024-08-04T17:57:54.813+0300][71,727s][info ][gc] GC(599) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,104ms
[2024-08-04T17:57:54.930+0300][71,845s][info ][gc] GC(600) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,898ms
[2024-08-04T17:57:55.054+0300][71,968s][info ][gc] GC(601) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,608ms
[2024-08-04T17:57:55.184+0300][72,098s][info ][gc] GC(602) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,995ms
[2024-08-04T17:57:55.309+0300][72,223s][info ][gc] GC(603) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,064ms
[2024-08-04T17:57:55.434+0300][72,348s][info ][gc] GC(604) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,685ms
[2024-08-04T17:57:55.560+0300][72,474s][info ][gc] GC(605) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,815ms
[2024-08-04T17:57:55.681+0300][72,595s][info ][gc] GC(606) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,720ms
[2024-08-04T17:57:55.814+0300][72,728s][info ][gc] GC(607) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,651ms
[2024-08-04T17:57:55.934+0300][72,848s][info ][gc] GC(608) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,401ms
[2024-08-04T17:57:56.062+0300][72,977s][info ][gc] GC(609) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,094ms
[2024-08-04T17:57:56.190+0300][73,104s][info ][gc] GC(610) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,982ms
[2024-08-04T17:57:56.323+0300][73,237s][info ][gc] GC(611) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,893ms
[2024-08-04T17:57:56.447+0300][73,361s][info ][gc] GC(612) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,105ms
[2024-08-04T17:57:56.580+0300][73,494s][info ][gc] GC(613) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,083ms
[2024-08-04T17:57:56.708+0300][73,622s][info ][gc] GC(614) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,035ms
[2024-08-04T17:57:56.840+0300][73,754s][info ][gc] GC(615) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,228ms
[2024-08-04T17:57:56.974+0300][73,888s][info ][gc] GC(616) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,040ms
[2024-08-04T17:57:57.109+0300][74,023s][info ][gc] GC(617) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,141ms
[2024-08-04T17:57:57.235+0300][74,150s][info ][gc] GC(618) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,917ms
[2024-08-04T17:57:57.365+0300][74,279s][info ][gc] GC(619) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,228ms
[2024-08-04T17:57:57.495+0300][74,410s][info ][gc] GC(620) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 2,273ms
[2024-08-04T17:57:57.618+0300][74,533s][info ][gc] GC(621) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,937ms
[2024-08-04T17:57:57.740+0300][74,654s][info ][gc] GC(622) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,797ms
[2024-08-04T17:57:57.876+0300][74,790s][info ][gc] GC(623) Pause Young (Normal) (G1 Evacuation Pause) 635M->22M(1024M) 1,724ms
[2024-08-04T17:57:57.998+0300][74,913s][info ][gc] GC(624) Pause Young (Normal) (G1 Evacuation Pause) 635M->23M(1024M) 2,019ms
[2024-08-04T17:57:58.215+0300][75,130s][info ][gc] GC(625) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,242ms
[2024-08-04T17:57:58.359+0300][75,273s][info ][gc] GC(626) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,278ms
[2024-08-04T17:57:58.486+0300][75,401s][info ][gc] GC(627) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,110ms
[2024-08-04T17:57:58.608+0300][75,522s][info ][gc] GC(628) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,340ms
[2024-08-04T17:57:58.728+0300][75,642s][info ][gc] GC(629) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,032ms
[2024-08-04T17:57:58.840+0300][75,754s][info ][gc] GC(630) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,240ms
[2024-08-04T17:57:58.951+0300][75,865s][info ][gc] GC(631) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,237ms
[2024-08-04T17:57:59.063+0300][75,977s][info ][gc] GC(632) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,658ms
[2024-08-04T17:57:59.175+0300][76,089s][info ][gc] GC(633) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,323ms
[2024-08-04T17:57:59.284+0300][76,198s][info ][gc] GC(634) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,456ms
[2024-08-04T17:57:59.398+0300][76,313s][info ][gc] GC(635) Pause Young (Normal) (G1 Evacuation Pause) 636M->23M(1024M) 2,598ms
[2024-08-04T17:57:59.505+0300][76,419s][info ][gc] GC(636) Pause Young (Normal) (G1 Evacuation Pause) 635M->23M(1024M) 2,806ms
[2024-08-04T17:57:59.607+0300][76,521s][info ][gc] GC(637) Pause Young (Normal) (G1 Evacuation Pause) 635M->23M(1024M) 2,464ms
[2024-08-04T17:57:59.720+0300][76,635s][info ][gc] GC(638) Pause Young (Normal) (G1 Evacuation Pause) 635M->23M(1024M) 2,573ms
[2024-08-04T17:57:59.829+0300][76,743s][info ][gc] GC(639) Pause Young (Normal) (G1 Evacuation Pause) 635M->23M(1024M) 2,621ms
[2024-08-04T17:57:59.934+0300][76,849s][info ][gc] GC(640) Pause Young (Normal) (G1 Evacuation Pause) 635M->23M(1024M) 2,622ms
[2024-08-04T17:58:00.047+0300][76,961s][info ][gc] GC(641) Pause Young (Normal) (G1 Evacuation Pause) 636M->24M(1024M) 2,512ms
[2024-08-04T17:58:00.152+0300][77,066s][info ][gc] GC(642) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,611ms
[2024-08-04T17:58:00.264+0300][77,178s][info ][gc] GC(643) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,266ms
[2024-08-04T17:58:00.371+0300][77,285s][info ][gc] GC(644) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,405ms
[2024-08-04T17:58:00.479+0300][77,393s][info ][gc] GC(645) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,487ms
[2024-08-04T17:58:00.576+0300][77,490s][info ][gc] GC(646) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,517ms
[2024-08-04T17:58:00.683+0300][77,597s][info ][gc] GC(647) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,367ms
[2024-08-04T17:58:00.779+0300][77,693s][info ][gc] GC(648) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 1,964ms
[2024-08-04T17:58:00.887+0300][77,802s][info ][gc] GC(649) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,690ms
[2024-08-04T17:58:00.995+0300][77,909s][info ][gc] GC(650) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,431ms
[2024-08-04T17:58:01.105+0300][78,019s][info ][gc] GC(651) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,402ms
[2024-08-04T17:58:01.203+0300][78,117s][info ][gc] GC(652) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,477ms
[2024-08-04T17:58:01.303+0300][78,217s][info ][gc] GC(653) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 1,980ms
[2024-08-04T17:58:01.411+0300][78,326s][info ][gc] GC(654) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,400ms
[2024-08-04T17:58:01.511+0300][78,425s][info ][gc] GC(655) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,076ms
[2024-08-04T17:58:01.618+0300][78,532s][info ][gc] GC(656) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,085ms
[2024-08-04T17:58:01.720+0300][78,634s][info ][gc] GC(657) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 1,947ms
[2024-08-04T17:58:01.817+0300][78,731s][info ][gc] GC(658) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,104ms
[2024-08-04T17:58:01.927+0300][78,842s][info ][gc] GC(659) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,027ms
[2024-08-04T17:58:02.037+0300][78,951s][info ][gc] GC(660) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,155ms
[2024-08-04T17:58:02.147+0300][79,061s][info ][gc] GC(661) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,196ms
[2024-08-04T17:58:02.258+0300][79,172s][info ][gc] GC(662) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,456ms
[2024-08-04T17:58:02.355+0300][79,270s][info ][gc] GC(663) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,595ms
[2024-08-04T17:58:02.467+0300][79,382s][info ][gc] GC(664) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,411ms
[2024-08-04T17:58:02.574+0300][79,488s][info ][gc] GC(665) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,397ms
[2024-08-04T17:58:02.682+0300][79,596s][info ][gc] GC(666) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,267ms
[2024-08-04T17:58:02.786+0300][79,700s][info ][gc] GC(667) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,295ms
[2024-08-04T17:58:02.893+0300][79,807s][info ][gc] GC(668) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,406ms
[2024-08-04T17:58:02.997+0300][79,911s][info ][gc] GC(669) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,377ms
[2024-08-04T17:58:03.104+0300][80,018s][info ][gc] GC(670) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,105ms
[2024-08-04T17:58:03.218+0300][80,132s][info ][gc] GC(671) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,302ms
[2024-08-04T17:58:03.324+0300][80,238s][info ][gc] GC(672) Pause Young (Normal) (G1 Evacuation Pause) 637M->24M(1024M) 2,394ms
[2024-08-04T17:58:03.420+0300][80,334s][info ][gc] GC(673) Pause Young (Normal) (G1 Evacuation Pause) 637M->25M(1024M) 1,842ms
[2024-08-04T17:58:03.528+0300][80,442s][info ][gc] GC(674) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,340ms
[2024-08-04T17:58:03.625+0300][80,539s][info ][gc] GC(675) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,139ms
[2024-08-04T17:58:03.738+0300][80,653s][info ][gc] GC(676) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,137ms
[2024-08-04T17:58:03.845+0300][80,760s][info ][gc] GC(677) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,810ms
[2024-08-04T17:58:03.948+0300][80,862s][info ][gc] GC(678) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,154ms
[2024-08-04T17:58:04.057+0300][80,971s][info ][gc] GC(679) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,418ms
[2024-08-04T17:58:04.154+0300][81,068s][info ][gc] GC(680) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,109ms
[2024-08-04T17:58:04.268+0300][81,182s][info ][gc] GC(681) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,029ms
[2024-08-04T17:58:04.377+0300][81,291s][info ][gc] GC(682) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,956ms
[2024-08-04T17:58:04.491+0300][81,406s][info ][gc] GC(683) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,982ms
[2024-08-04T17:58:04.592+0300][81,506s][info ][gc] GC(684) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,480ms
[2024-08-04T17:58:04.704+0300][81,618s][info ][gc] GC(685) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,908ms
[2024-08-04T17:58:04.808+0300][81,722s][info ][gc] GC(686) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,207ms
[2024-08-04T17:58:04.916+0300][81,830s][info ][gc] GC(687) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,432ms
[2024-08-04T17:58:05.031+0300][81,946s][info ][gc] GC(688) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,134ms
[2024-08-04T17:58:05.147+0300][82,061s][info ][gc] GC(689) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,205ms
[2024-08-04T17:58:05.270+0300][82,184s][info ][gc] GC(690) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,821ms
[2024-08-04T17:58:05.386+0300][82,300s][info ][gc] GC(691) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,782ms
[2024-08-04T17:58:05.501+0300][82,415s][info ][gc] GC(692) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,847ms
[2024-08-04T17:58:05.617+0300][82,531s][info ][gc] GC(693) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,871ms
[2024-08-04T17:58:05.720+0300][82,635s][info ][gc] GC(694) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,134ms
[2024-08-04T17:58:05.822+0300][82,737s][info ][gc] GC(695) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,801ms
[2024-08-04T17:58:05.924+0300][82,838s][info ][gc] GC(696) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,163ms
[2024-08-04T17:58:06.027+0300][82,941s][info ][gc] GC(697) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,075ms
[2024-08-04T17:58:06.136+0300][83,050s][info ][gc] GC(698) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,864ms
[2024-08-04T17:58:06.245+0300][83,159s][info ][gc] GC(699) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,747ms
[2024-08-04T17:58:06.354+0300][83,268s][info ][gc] GC(700) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,804ms
[2024-08-04T17:58:06.473+0300][83,387s][info ][gc] GC(701) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,898ms
[2024-08-04T17:58:06.592+0300][83,506s][info ][gc] GC(702) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,315ms
[2024-08-04T17:58:06.703+0300][83,618s][info ][gc] GC(703) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 2,350ms
[2024-08-04T17:58:06.814+0300][83,728s][info ][gc] GC(704) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,783ms
[2024-08-04T17:58:06.934+0300][83,848s][info ][gc] GC(705) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,793ms
[2024-08-04T17:58:07.044+0300][83,959s][info ][gc] GC(706) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,865ms
[2024-08-04T17:58:07.162+0300][84,076s][info ][gc] GC(707) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,762ms
[2024-08-04T17:58:07.273+0300][84,187s][info ][gc] GC(708) Pause Young (Normal) (G1 Evacuation Pause) 638M->25M(1024M) 1,850ms
[2024-08-04T17:58:07.385+0300][84,299s][info ][gc] GC(709) Pause Young (Normal) (G1 Evacuation Pause) 638M->26M(1024M) 2,095ms
[2024-08-04T17:58:07.505+0300][84,419s][info ][gc] GC(710) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,964ms
[2024-08-04T17:58:07.617+0300][84,531s][info ][gc] GC(711) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,853ms
[2024-08-04T17:58:07.739+0300][84,654s][info ][gc] GC(712) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,951ms
[2024-08-04T17:58:07.861+0300][84,776s][info ][gc] GC(713) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,818ms
[2024-08-04T17:58:07.986+0300][84,901s][info ][gc] GC(714) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,798ms
[2024-08-04T17:58:08.110+0300][85,024s][info ][gc] GC(715) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,776ms
[2024-08-04T17:58:08.225+0300][85,139s][info ][gc] GC(716) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,089ms
[2024-08-04T17:58:08.347+0300][85,261s][info ][gc] GC(717) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,859ms
[2024-08-04T17:58:08.468+0300][85,382s][info ][gc] GC(718) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,097ms
[2024-08-04T17:58:08.584+0300][85,498s][info ][gc] GC(719) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,078ms
[2024-08-04T17:58:08.702+0300][85,616s][info ][gc] GC(720) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,230ms
[2024-08-04T17:58:08.819+0300][85,733s][info ][gc] GC(721) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,531ms
[2024-08-04T17:58:08.949+0300][85,863s][info ][gc] GC(722) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,773ms
[2024-08-04T17:58:09.067+0300][85,981s][info ][gc] GC(723) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,700ms
[2024-08-04T17:58:09.187+0300][86,101s][info ][gc] GC(724) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,346ms
[2024-08-04T17:58:09.301+0300][86,215s][info ][gc] GC(725) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,144ms
[2024-08-04T17:58:09.426+0300][86,340s][info ][gc] GC(726) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,257ms
[2024-08-04T17:58:09.547+0300][86,461s][info ][gc] GC(727) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,209ms
[2024-08-04T17:58:09.670+0300][86,584s][info ][gc] GC(728) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,114ms
[2024-08-04T17:58:09.800+0300][86,715s][info ][gc] GC(729) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,100ms
[2024-08-04T17:58:09.932+0300][86,846s][info ][gc] GC(730) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,978ms
[2024-08-04T17:58:10.056+0300][86,970s][info ][gc] GC(731) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,169ms
[2024-08-04T17:58:10.185+0300][87,099s][info ][gc] GC(732) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,150ms
[2024-08-04T17:58:10.314+0300][87,228s][info ][gc] GC(733) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,987ms
[2024-08-04T17:58:10.448+0300][87,362s][info ][gc] GC(734) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,993ms
[2024-08-04T17:58:10.582+0300][87,497s][info ][gc] GC(735) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,125ms
[2024-08-04T17:58:10.710+0300][87,624s][info ][gc] GC(736) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,073ms
[2024-08-04T17:58:10.837+0300][87,751s][info ][gc] GC(737) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,832ms
[2024-08-04T17:58:10.973+0300][87,888s][info ][gc] GC(738) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,692ms
[2024-08-04T17:58:11.107+0300][88,021s][info ][gc] GC(739) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,794ms
[2024-08-04T17:58:11.237+0300][88,152s][info ][gc] GC(740) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,117ms
[2024-08-04T17:58:11.364+0300][88,278s][info ][gc] GC(741) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,358ms
[2024-08-04T17:58:11.494+0300][88,408s][info ][gc] GC(742) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,148ms
[2024-08-04T17:58:11.633+0300][88,548s][info ][gc] GC(743) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,030ms
[2024-08-04T17:58:11.774+0300][88,688s][info ][gc] GC(744) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,072ms
[2024-08-04T17:58:11.906+0300][88,820s][info ][gc] GC(745) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,721ms
[2024-08-04T17:58:12.041+0300][88,955s][info ][gc] GC(746) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,097ms
[2024-08-04T17:58:12.174+0300][89,089s][info ][gc] GC(747) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,039ms
[2024-08-04T17:58:12.315+0300][89,229s][info ][gc] GC(748) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,012ms
[2024-08-04T17:58:12.455+0300][89,369s][info ][gc] GC(749) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 1,863ms
[2024-08-04T17:58:12.672+0300][89,587s][info ][gc] GC(750) Pause Young (Normal) (G1 Evacuation Pause) 639M->26M(1024M) 2,016ms
[2024-08-04T17:58:12.810+0300][89,724s][info ][gc] GC(751) Pause Young (Normal) (G1 Evacuation Pause) 639M->27M(1024M) 2,736ms
[2024-08-04T17:58:12.937+0300][89,851s][info ][gc] GC(752) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,555ms
[2024-08-04T17:58:13.048+0300][89,962s][info ][gc] GC(753) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,388ms
[2024-08-04T17:58:13.171+0300][90,085s][info ][gc] GC(754) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,153ms
[2024-08-04T17:58:13.290+0300][90,205s][info ][gc] GC(755) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,038ms
[2024-08-04T17:58:13.409+0300][90,323s][info ][gc] GC(756) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,131ms
[2024-08-04T17:58:13.515+0300][90,429s][info ][gc] GC(757) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,313ms
[2024-08-04T17:58:13.625+0300][90,539s][info ][gc] GC(758) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,323ms
[2024-08-04T17:58:13.737+0300][90,652s][info ][gc] GC(759) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,229ms
[2024-08-04T17:58:13.845+0300][90,759s][info ][gc] GC(760) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,252ms
[2024-08-04T17:58:13.958+0300][90,873s][info ][gc] GC(761) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,162ms
[2024-08-04T17:58:14.067+0300][90,981s][info ][gc] GC(762) Pause Young (Normal) (G1 Evacuation Pause) 639M->27M(1024M) 2,069ms
[2024-08-04T17:58:14.170+0300][91,085s][info ][gc] GC(763) Pause Young (Normal) (G1 Evacuation Pause) 639M->27M(1024M) 2,199ms
[2024-08-04T17:58:14.283+0300][91,198s][info ][gc] GC(764) Pause Young (Normal) (G1 Evacuation Pause) 639M->27M(1024M) 2,220ms
[2024-08-04T17:58:14.396+0300][91,310s][info ][gc] GC(765) Pause Young (Normal) (G1 Evacuation Pause) 639M->27M(1024M) 2,234ms
[2024-08-04T17:58:14.506+0300][91,420s][info ][gc] GC(766) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,175ms
[2024-08-04T17:58:14.618+0300][91,533s][info ][gc] GC(767) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,119ms
[2024-08-04T17:58:14.730+0300][91,644s][info ][gc] GC(768) Pause Young (Normal) (G1 Evacuation Pause) 640M->27M(1024M) 2,190ms
