[2024-08-04T17:50:01.173+0300][0.003s][info][gc] Using G1
[2024-08-04T17:50:01.173+0300][0.004s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-04T17:50:01.173+0300][0.004s][debug][gc] ParallelGCThreads: 10
[2024-08-04T17:50:01.174+0300][0.004s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-04T17:51:29.651+0300][88,481s][info ][gc] GC(356) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,715ms
[2024-08-04T17:51:29.865+0300][88,695s][info ][gc] GC(357) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,910ms
[2024-08-04T17:51:30.105+0300][88,935s][info ][gc] GC(358) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,764ms
[2024-08-04T17:51:30.359+0300][89,189s][info ][gc] GC(359) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,396ms
[2024-08-04T17:51:30.611+0300][89,441s][info ][gc] GC(360) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,461ms
[2024-08-04T17:51:30.856+0300][89,687s][info ][gc] GC(361) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 3,059ms
[2024-08-04T17:51:31.092+0300][89,922s][info ][gc] GC(362) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,989ms
[2024-08-04T17:51:31.336+0300][90,167s][info ][gc] GC(363) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,950ms
[2024-08-04T17:51:31.566+0300][90,396s][info ][gc] GC(364) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,930ms
[2024-08-04T17:51:31.817+0300][90,647s][info ][gc] GC(365) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,813ms
[2024-08-04T17:51:32.066+0300][90,896s][info ][gc] GC(366) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,786ms
[2024-08-04T17:51:32.308+0300][91,138s][info ][gc] GC(367) Pause Young (Normal) (G1 Evacuation Pause) 1248M->21M(2048M) 2,766ms
[2024-08-04T17:51:32.557+0300][91,387s][info ][gc] GC(368) Pause Young (Normal) (G1 Evacuation Pause) 1248M->22M(2048M) 2,589ms
[2024-08-04T17:51:32.791+0300][91,622s][info ][gc] GC(369) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,892ms
[2024-08-04T17:51:33.024+0300][91,854s][info ][gc] GC(370) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,552ms
[2024-08-04T17:51:33.254+0300][92,084s][info ][gc] GC(371) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,597ms
[2024-08-04T17:51:33.503+0300][92,333s][info ][gc] GC(372) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,674ms
[2024-08-04T17:51:33.765+0300][92,595s][info ][gc] GC(373) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,867ms
[2024-08-04T17:51:34.031+0300][92,861s][info ][gc] GC(374) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,239ms
[2024-08-04T17:51:34.397+0300][93,228s][info ][gc] GC(375) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,450ms
[2024-08-04T17:51:34.741+0300][93,571s][info ][gc] GC(376) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 3,006ms
[2024-08-04T17:51:34.990+0300][93,820s][info ][gc] GC(377) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,895ms
[2024-08-04T17:51:35.239+0300][94,069s][info ][gc] GC(378) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,950ms
[2024-08-04T17:51:35.485+0300][94,315s][info ][gc] GC(379) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 2,415ms
[2024-08-04T17:51:35.731+0300][94,561s][info ][gc] GC(380) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 3,192ms
[2024-08-04T17:51:35.971+0300][94,801s][info ][gc] GC(381) Pause Young (Normal) (G1 Evacuation Pause) 1248M->22M(2048M) 3,147ms
[2024-08-04T17:51:36.211+0300][95,041s][info ][gc] GC(382) Pause Young (Normal) (G1 Evacuation Pause) 1248M->22M(2048M) 2,505ms
[2024-08-04T17:51:36.445+0300][95,276s][info ][gc] GC(383) Pause Young (Normal) (G1 Evacuation Pause) 1248M->23M(2048M) 2,584ms
[2024-08-04T17:51:36.675+0300][95,505s][info ][gc] GC(384) Pause Young (Normal) (G1 Evacuation Pause) 1249M->22M(2048M) 3,208ms
[2024-08-04T17:51:36.908+0300][95,739s][info ][gc] GC(385) Pause Young (Normal) (G1 Evacuation Pause) 1248M->23M(2048M) 3,017ms
[2024-08-04T17:51:37.140+0300][95,970s][info ][gc] GC(386) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,684ms
[2024-08-04T17:51:37.365+0300][96,195s][info ][gc] GC(387) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,295ms
[2024-08-04T17:51:37.598+0300][96,428s][info ][gc] GC(388) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,372ms
[2024-08-04T17:51:37.827+0300][96,657s][info ][gc] GC(389) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 2,890ms
[2024-08-04T17:51:38.054+0300][96,884s][info ][gc] GC(390) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,426ms
[2024-08-04T17:51:38.273+0300][97,104s][info ][gc] GC(391) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,092ms
[2024-08-04T17:51:38.486+0300][97,316s][info ][gc] GC(392) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 2,807ms
[2024-08-04T17:51:38.721+0300][97,551s][info ][gc] GC(393) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,007ms
[2024-08-04T17:51:38.953+0300][97,783s][info ][gc] GC(394) Pause Young (Normal) (G1 Evacuation Pause) 1249M->23M(2048M) 3,201ms
[2024-08-04T17:51:39.180+0300][98,011s][info ][gc] GC(395) Pause Young (Normal) (G1 Evacuation Pause) 1250M->23M(2048M) 3,136ms
[2024-08-04T17:51:39.412+0300][98,243s][info ][gc] GC(396) Pause Young (Normal) (G1 Evacuation Pause) 1250M->23M(2048M) 2,653ms
[2024-08-04T17:51:39.645+0300][98,475s][info ][gc] GC(397) Pause Young (Normal) (G1 Evacuation Pause) 1250M->23M(2048M) 2,639ms
[2024-08-04T17:51:39.879+0300][98,709s][info ][gc] GC(398) Pause Young (Normal) (G1 Evacuation Pause) 1250M->23M(2048M) 3,089ms
[2024-08-04T17:51:40.112+0300][98,942s][info ][gc] GC(399) Pause Young (Normal) (G1 Evacuation Pause) 1250M->24M(2048M) 2,905ms
[2024-08-04T17:51:40.339+0300][99,169s][info ][gc] GC(400) Pause Young (Normal) (G1 Evacuation Pause) 1251M->23M(2048M) 3,099ms
[2024-08-04T17:51:40.573+0300][99,403s][info ][gc] GC(401) Pause Young (Normal) (G1 Evacuation Pause) 1250M->23M(2048M) 3,321ms
[2024-08-04T17:51:40.801+0300][99,632s][info ][gc] GC(402) Pause Young (Normal) (G1 Evacuation Pause) 1250M->24M(2048M) 3,120ms
[2024-08-04T17:51:41.030+0300][99,860s][info ][gc] GC(403) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 3,103ms
[2024-08-04T17:51:41.254+0300][100,084s][info ][gc] GC(404) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,833ms
[2024-08-04T17:51:41.472+0300][100,303s][info ][gc] GC(405) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,942ms
[2024-08-04T17:51:41.713+0300][100,544s][info ][gc] GC(406) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,799ms
[2024-08-04T17:51:41.938+0300][100,768s][info ][gc] GC(407) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,680ms
[2024-08-04T17:51:42.173+0300][101,003s][info ][gc] GC(408) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 3,294ms
[2024-08-04T17:51:42.433+0300][101,263s][info ][gc] GC(409) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,624ms
[2024-08-04T17:51:42.677+0300][101,507s][info ][gc] GC(410) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,811ms
[2024-08-04T17:51:42.916+0300][101,746s][info ][gc] GC(411) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,694ms
[2024-08-04T17:51:43.147+0300][101,977s][info ][gc] GC(412) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,759ms
[2024-08-04T17:51:43.389+0300][102,219s][info ][gc] GC(413) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,601ms
[2024-08-04T17:51:43.635+0300][102,466s][info ][gc] GC(414) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,775ms
[2024-08-04T17:51:43.882+0300][102,712s][info ][gc] GC(415) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,962ms
[2024-08-04T17:51:44.113+0300][102,943s][info ][gc] GC(416) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,626ms
[2024-08-04T17:51:44.344+0300][103,174s][info ][gc] GC(417) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 3,032ms
[2024-08-04T17:51:44.586+0300][103,416s][info ][gc] GC(418) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,699ms
[2024-08-04T17:51:44.838+0300][103,668s][info ][gc] GC(419) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,788ms
[2024-08-04T17:51:45.087+0300][103,917s][info ][gc] GC(420) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,574ms
[2024-08-04T17:51:45.339+0300][104,169s][info ][gc] GC(421) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,402ms
[2024-08-04T17:51:45.587+0300][104,417s][info ][gc] GC(422) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,635ms
[2024-08-04T17:51:45.839+0300][104,669s][info ][gc] GC(423) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,754ms
[2024-08-04T17:51:46.087+0300][104,917s][info ][gc] GC(424) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,896ms
[2024-08-04T17:51:46.327+0300][105,157s][info ][gc] GC(425) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 2,737ms
[2024-08-04T17:51:46.577+0300][105,407s][info ][gc] GC(426) Pause Young (Normal) (G1 Evacuation Pause) 1251M->24M(2048M) 3,160ms
[2024-08-04T17:51:46.813+0300][105,643s][info ][gc] GC(427) Pause Young (Normal) (G1 Evacuation Pause) 1251M->25M(2048M) 2,736ms
[2024-08-04T17:51:47.046+0300][105,876s][info ][gc] GC(428) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,713ms
[2024-08-04T17:51:47.278+0300][106,108s][info ][gc] GC(429) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,764ms
[2024-08-04T17:51:47.515+0300][106,345s][info ][gc] GC(430) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,715ms
[2024-08-04T17:51:47.771+0300][106,601s][info ][gc] GC(431) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,894ms
[2024-08-04T17:51:48.024+0300][106,854s][info ][gc] GC(432) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,854ms
[2024-08-04T17:51:48.280+0300][107,110s][info ][gc] GC(433) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,596ms
[2024-08-04T17:51:48.537+0300][107,367s][info ][gc] GC(434) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,561ms
[2024-08-04T17:51:48.785+0300][107,616s][info ][gc] GC(435) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,819ms
[2024-08-04T17:51:49.040+0300][107,870s][info ][gc] GC(436) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,825ms
[2024-08-04T17:51:49.293+0300][108,123s][info ][gc] GC(437) Pause Young (Normal) (G1 Evacuation Pause) 1252M->24M(2048M) 2,379ms
[2024-08-04T17:51:49.777+0300][108,607s][info ][gc] GC(438) Pause Young (Normal) (G1 Evacuation Pause) 1251M->25M(2048M) 2,846ms
[2024-08-04T17:51:50.032+0300][108,862s][info ][gc] GC(439) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 3,291ms
[2024-08-04T17:51:50.292+0300][109,122s][info ][gc] GC(440) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,751ms
[2024-08-04T17:51:50.533+0300][109,363s][info ][gc] GC(441) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 2,887ms
[2024-08-04T17:51:50.755+0300][109,585s][info ][gc] GC(442) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 3,058ms
[2024-08-04T17:51:50.985+0300][109,815s][info ][gc] GC(443) Pause Young (Normal) (G1 Evacuation Pause) 1252M->25M(2048M) 3,052ms
[2024-08-04T17:51:51.210+0300][110,040s][info ][gc] GC(444) Pause Young (Normal) (G1 Evacuation Pause) 1251M->25M(2048M) 3,019ms
[2024-08-04T17:51:51.423+0300][110,253s][info ][gc] GC(445) Pause Young (Normal) (G1 Evacuation Pause) 1251M->26M(2048M) 2,983ms
[2024-08-04T17:51:51.653+0300][110,483s][info ][gc] GC(446) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 3,351ms
[2024-08-04T17:51:51.883+0300][110,713s][info ][gc] GC(447) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 3,160ms
[2024-08-04T17:51:52.106+0300][110,937s][info ][gc] GC(448) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 4,446ms
[2024-08-04T17:51:52.322+0300][111,152s][info ][gc] GC(449) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 3,270ms
[2024-08-04T17:51:52.553+0300][111,383s][info ][gc] GC(450) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 3,321ms
[2024-08-04T17:51:52.782+0300][111,612s][info ][gc] GC(451) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 3,286ms
[2024-08-04T17:51:53.014+0300][111,844s][info ][gc] GC(452) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 2,825ms
[2024-08-04T17:51:53.233+0300][112,063s][info ][gc] GC(453) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 2,968ms
[2024-08-04T17:51:53.468+0300][112,298s][info ][gc] GC(454) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 2,727ms
[2024-08-04T17:51:53.713+0300][112,543s][info ][gc] GC(455) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 2,834ms
[2024-08-04T17:51:53.948+0300][112,778s][info ][gc] GC(456) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 2,632ms
[2024-08-04T17:51:54.179+0300][113,009s][info ][gc] GC(457) Pause Young (Normal) (G1 Evacuation Pause) 1252M->26M(2048M) 2,737ms
[2024-08-04T17:51:54.416+0300][113,246s][info ][gc] GC(458) Pause Young (Normal) (G1 Evacuation Pause) 1253M->26M(2048M) 2,827ms
[2024-08-04T17:51:54.651+0300][113,481s][info ][gc] GC(459) Pause Young (Normal) (G1 Evacuation Pause) 1253M->26M(2048M) 2,644ms
[2024-08-04T17:51:54.907+0300][113,738s][info ][gc] GC(460) Pause Young (Normal) (G1 Evacuation Pause) 1253M->26M(2048M) 2,572ms
[2024-08-04T17:51:55.131+0300][113,961s][info ][gc] GC(461) Pause Young (Normal) (G1 Evacuation Pause) 1253M->27M(2048M) 2,805ms
[2024-08-04T17:51:55.364+0300][114,194s][info ][gc] GC(462) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,577ms
[2024-08-04T17:51:55.595+0300][114,425s][info ][gc] GC(463) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,410ms
[2024-08-04T17:51:55.830+0300][114,660s][info ][gc] GC(464) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,607ms
[2024-08-04T17:51:56.057+0300][114,887s][info ][gc] GC(465) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,242ms
[2024-08-04T17:51:56.300+0300][115,130s][info ][gc] GC(466) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,293ms
[2024-08-04T17:51:56.530+0300][115,361s][info ][gc] GC(467) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,654ms
[2024-08-04T17:51:56.788+0300][115,618s][info ][gc] GC(468) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,213ms
[2024-08-04T17:51:57.027+0300][115,857s][info ][gc] GC(469) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,656ms
[2024-08-04T17:51:57.252+0300][116,082s][info ][gc] GC(470) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,802ms
[2024-08-04T17:51:57.501+0300][116,331s][info ][gc] GC(471) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,705ms
[2024-08-04T17:51:57.744+0300][116,574s][info ][gc] GC(472) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,437ms
[2024-08-04T17:51:57.987+0300][116,817s][info ][gc] GC(473) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,699ms
[2024-08-04T17:51:58.228+0300][117,058s][info ][gc] GC(474) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,594ms
[2024-08-04T17:51:58.467+0300][117,297s][info ][gc] GC(475) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,764ms
[2024-08-04T17:51:58.714+0300][117,544s][info ][gc] GC(476) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,722ms
[2024-08-04T17:51:58.951+0300][117,781s][info ][gc] GC(477) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,889ms
[2024-08-04T17:51:59.192+0300][118,022s][info ][gc] GC(478) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,453ms
[2024-08-04T17:51:59.460+0300][118,291s][info ][gc] GC(479) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,221ms
[2024-08-04T17:51:59.696+0300][118,527s][info ][gc] GC(480) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,901ms
[2024-08-04T17:51:59.940+0300][118,770s][info ][gc] GC(481) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,768ms
[2024-08-04T17:52:00.223+0300][119,053s][info ][gc] GC(482) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,433ms
[2024-08-04T17:52:00.477+0300][119,307s][info ][gc] GC(483) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 3,104ms
[2024-08-04T17:52:00.692+0300][119,522s][info ][gc] GC(484) Pause Young (Normal) (G1 Evacuation Pause) 1254M->27M(2048M) 2,784ms
[2024-08-04T17:52:01.015+0300][119,845s][info ][gc] GC(485) Pause Young (Normal) (G1 Evacuation Pause) 1254M->28M(2048M) 2,466ms
[2024-08-04T17:52:01.308+0300][120,138s][info ][gc] GC(486) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,567ms
[2024-08-04T17:52:01.567+0300][120,397s][info ][gc] GC(487) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,693ms
[2024-08-04T17:52:01.813+0300][120,643s][info ][gc] GC(488) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,699ms
[2024-08-04T17:52:02.062+0300][120,892s][info ][gc] GC(489) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,960ms
[2024-08-04T17:52:02.359+0300][121,189s][info ][gc] GC(490) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,730ms
[2024-08-04T17:52:02.678+0300][121,508s][info ][gc] GC(491) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,570ms
[2024-08-04T17:52:02.952+0300][121,782s][info ][gc] GC(492) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,924ms
[2024-08-04T17:52:03.207+0300][122,037s][info ][gc] GC(493) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,785ms
[2024-08-04T17:52:03.461+0300][122,291s][info ][gc] GC(494) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 3,079ms
[2024-08-04T17:52:03.750+0300][122,580s][info ][gc] GC(495) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,241ms
[2024-08-04T17:52:04.057+0300][122,887s][info ][gc] GC(496) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,392ms
[2024-08-04T17:52:04.345+0300][123,175s][info ][gc] GC(497) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,638ms
[2024-08-04T17:52:04.610+0300][123,440s][info ][gc] GC(498) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,345ms
[2024-08-04T17:52:04.904+0300][123,734s][info ][gc] GC(499) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,487ms
[2024-08-04T17:52:05.383+0300][124,213s][info ][gc] GC(500) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,690ms
[2024-08-04T17:52:05.683+0300][124,513s][info ][gc] GC(501) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,924ms
[2024-08-04T17:52:05.948+0300][124,779s][info ][gc] GC(502) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,546ms
[2024-08-04T17:52:06.203+0300][125,033s][info ][gc] GC(503) Pause Young (Normal) (G1 Evacuation Pause) 1255M->28M(2048M) 2,978ms
[2024-08-04T17:52:06.442+0300][125,273s][info ][gc] GC(504) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 2,710ms
[2024-08-04T17:52:06.685+0300][125,515s][info ][gc] GC(505) Pause Young (Normal) (G1 Evacuation Pause) 1256M->29M(2048M) 2,529ms
[2024-08-04T17:52:06.926+0300][125,756s][info ][gc] GC(506) Pause Young (Normal) (G1 Evacuation Pause) 1256M->29M(2048M) 2,697ms
[2024-08-04T17:52:07.159+0300][125,989s][info ][gc] GC(507) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,228ms
[2024-08-04T17:52:07.394+0300][126,225s][info ][gc] GC(508) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 2,966ms
[2024-08-04T17:52:07.619+0300][126,449s][info ][gc] GC(509) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,025ms
[2024-08-04T17:52:07.850+0300][126,680s][info ][gc] GC(510) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,177ms
[2024-08-04T17:52:08.057+0300][126,887s][info ][gc] GC(511) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,244ms
[2024-08-04T17:52:08.287+0300][127,117s][info ][gc] GC(512) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 2,971ms
[2024-08-04T17:52:08.510+0300][127,340s][info ][gc] GC(513) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,259ms
[2024-08-04T17:52:08.738+0300][127,568s][info ][gc] GC(514) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,249ms
[2024-08-04T17:52:08.962+0300][127,792s][info ][gc] GC(515) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,243ms
[2024-08-04T17:52:09.179+0300][128,009s][info ][gc] GC(516) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 2,988ms
[2024-08-04T17:52:09.400+0300][128,230s][info ][gc] GC(517) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 3,100ms
[2024-08-04T17:52:09.630+0300][128,460s][info ][gc] GC(518) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 2,941ms
[2024-08-04T17:52:09.849+0300][128,679s][info ][gc] GC(519) Pause Young (Normal) (G1 Evacuation Pause) 1255M->29M(2048M) 2,761ms
[2024-08-04T17:52:10.057+0300][128,887s][info ][gc] GC(520) Pause Young (Normal) (G1 Evacuation Pause) 1256M->29M(2048M) 2,651ms
[2024-08-04T17:52:10.288+0300][129,118s][info ][gc] GC(521) Pause Young (Normal) (G1 Evacuation Pause) 1256M->30M(2048M) 3,059ms
[2024-08-04T17:52:10.503+0300][129,333s][info ][gc] GC(522) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,649ms
[2024-08-04T17:52:10.722+0300][129,552s][info ][gc] GC(523) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,746ms
[2024-08-04T17:52:10.951+0300][129,782s][info ][gc] GC(524) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,873ms
[2024-08-04T17:52:11.180+0300][130,010s][info ][gc] GC(525) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 3,110ms
[2024-08-04T17:52:11.400+0300][130,230s][info ][gc] GC(526) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 3,056ms
[2024-08-04T17:52:11.599+0300][130,429s][info ][gc] GC(527) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 3,016ms
[2024-08-04T17:52:11.819+0300][130,650s][info ][gc] GC(528) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,816ms
[2024-08-04T17:52:12.045+0300][130,875s][info ][gc] GC(529) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,772ms
[2024-08-04T17:52:12.277+0300][131,107s][info ][gc] GC(530) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,706ms
[2024-08-04T17:52:12.479+0300][131,309s][info ][gc] GC(531) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,740ms
[2024-08-04T17:52:12.701+0300][131,531s][info ][gc] GC(532) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,511ms
[2024-08-04T17:52:12.927+0300][131,757s][info ][gc] GC(533) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,963ms
[2024-08-04T17:52:13.161+0300][131,991s][info ][gc] GC(534) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,585ms
